LOC_BLANK,BRANCH_COUNT,CALL_PAIRS,LOC_CODE_AND_COMMENT,LOC_COMMENTS,CONDITION_COUNT,CYCLOMATIC_COMPLEXITY,CYCLOMATIC_DENSITY,DECISION_COUNT,DESIGN_COMPLEXITY,DESIGN_DENSITY,EDGE_COUNT,ESSENTIAL_COMPLEXITY,ESSENTIAL_DENSITY,LOC_EXECUTABLE,PARAMETER_COUNT,GLOBAL_DATA_COMPLEXITY,GLOBAL_DATA_DENSITY,HALSTEAD_CONTENT,HALSTEAD_DIFFICULTY,HALSTEAD_EFFORT,HALSTEAD_ERROR_EST,HALSTEAD_LENGTH,HALSTEAD_LEVEL,HALSTEAD_PROG_TIME,HALSTEAD_VOLUME,MAINTENANCE_SEVERITY,MODIFIED_CONDITION_COUNT,MULTIPLE_CONDITION_COUNT,NODE_COUNT,NORMALIZED_CYLOMATIC_COMPLEXITY,NUM_OPERANDS,NUM_OPERATORS,NUM_UNIQUE_OPERANDS,NUM_UNIQUE_OPERATORS,NUMBER_OF_LINES,PERCENT_COMMENTS,LOC_TOTAL,Defective
0.022988505747126436,0.011428571428571429,0.027777777777777776,0.04081632653061224,0.0,0.012698412698412698,0.010471204188481678,0.3,0.01282051282051282,0.005405405405405406,0.0,0.011853448275862068,0.0,0.0,0.010380622837370242,0.0,0.010416666666666666,0.0,0.0601263324121595,0.00952289572788985,3.085351813907019e-05,0.0032102728731942215,0.005356801224411708,0.065,3.085319707430818e-05,0.003238009051226689,0.0,0.012578616352201259,0.012698412698412698,0.012211668928086837,0.105,0.005704256252742431,0.005088195386702849,0.04568527918781726,0.11,0.01790633608815427,0.4177109440267335,0.01564945226917058,0
0.034482758620689655,0.0,0.027777777777777776,0.01020408163265306,0.008547008547008548,0.0,0.0,0.11,0.0,0.0,1.0,0.005387931034482759,0.0,0.0,0.01384083044982699,0.0,0.0,0.0,0.15969206474536124,0.0037060135767228762,1.2401548814197042e-05,0.0032102728731942215,0.00612205854218481,0.16,1.2402511536891905e-05,0.0033453094090105003,1.0,0.0,0.0,0.006784260515603798,0.035,0.0074594120228170255,0.005088195386702849,0.055837563451776644,0.04,0.01928374655647383,0.20885547201336674,0.014084507042253521,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030596131069877616,0.0023987142891410203,9.955128851703858e-07,0.0008025682182985554,0.0011478859766596518,0.25,9.935873238683781e-07,0.00041501958833588915,1.0,0.0,0.0,0.0,0.5,0.0008775778850372971,0.0013568521031207597,0.01015228426395939,0.04,0.0,0.0,0.0,0
0.022988505747126436,0.0,0.027777777777777776,0.0,0.017094017094017096,0.0,0.0,0.25,0.0,0.0,1.0,0.0021551724137931034,0.0,0.0,0.006920415224913495,0.0,0.005208333333333333,1.0,0.06261350177654955,0.0056009978651442825,1.1083826084825796e-05,0.0016051364365971107,0.003826286588865506,0.105,1.1085430665717545e-05,0.001980373935057328,1.0,0.0,0.0,0.0027137042062415195,0.05,0.0035103115401491883,0.004070556309362279,0.03045685279187817,0.07,0.012396694214876033,0.3480576441102757,0.006259780907668232,0
0.0,0.0,0.027777777777777776,0.0,0.0,0.0,0.0,0.2,0.0,0.0,1.0,0.0021551724137931034,0.0,0.0,0.00865051903114187,0.1,0.005208333333333333,1.0,0.059652585866561386,0.007555950010794214,1.9244656889789607e-05,0.002407704654895666,0.004782858236081882,0.08,1.9242089394218417e-05,0.0025468449012127615,1.0,0.0,0.0,0.0027137042062415195,0.07,0.00307152259763054,0.006105834464043419,0.025380710659898477,0.09,0.008264462809917356,0.0,0.00782472613458529,0
0.05747126436781609,0.028571428571428574,0.09722222222222221,0.0,0.042735042735042736,0.02857142857142857,0.026178010471204195,0.3,0.02564102564102564,0.021621621621621623,0.0,0.03125,0.23809523809523808,1.0,0.03460207612456748,0.0,0.0,0.0,0.16612712198973548,0.013552735733646766,0.00017255299935374976,0.012841091492776886,0.017600918308781327,0.045,0.00017255492413530417,0.012726999793694323,1.0,0.031446540880503145,0.02857142857142857,0.032564450474898234,0.095,0.017551557700745943,0.017639077340569877,0.11675126903553298,0.13,0.04269972451790634,0.20885547201336674,0.03129890453834116,0
0.034482758620689655,0.011428571428571429,0.041666666666666664,0.02040816326530612,0.008547008547008548,0.012698412698412698,0.010471204188481678,0.3,0.01282051282051282,0.010810810810810811,1.0,0.011853448275862068,0.0,0.0,0.01384083044982699,0.0,0.015625,1.0,0.07125937623371496,0.014500227877857468,8.469176639932125e-05,0.005617977528089888,0.00899177348383394,0.04,8.469176601880402e-05,0.005840243413938824,0.0,0.012578616352201259,0.012698412698412698,0.012211668928086837,0.095,0.008336989907854322,0.009497964721845317,0.055837563451776644,0.14,0.02066115702479339,0.28477443609022557,0.01564945226917058,0
0.034482758620689655,0.060000000000000005,0.29166666666666663,0.030612244897959183,0.008547008547008548,0.0,0.10471204188481675,0.29,0.0,0.10270270270270271,0.0,0.049568965517241374,0.0,0.0,0.11937716262975778,0.0,0.03645833333333333,0.0,0.24694038689301223,0.026817625752596608,0.0010037860401242245,0.0377207062600321,0.041323895159747465,0.02,0.0010037889239494918,0.03742829138495862,0.0,0.0,0.0,0.03527815468113975,0.135,0.030276437033786747,0.04986431478968792,0.27411167512690354,0.35000000000000003,0.10606060606060606,0.05722639933166249,0.11267605633802817,0
0.0,0.005714285714285715,0.013888888888888888,0.0,0.008547008547008548,0.006349206349206349,0.005235602094240838,0.67,0.00641025641025641,0.005405405405405406,1.0,0.004310344827586207,0.0,0.0,0.005190311418685121,0.0,0.0,0.0,0.031977891827872085,0.003993859291419799,2.8883352567806166e-06,0.0008025682182985554,0.0017218289649894778,0.15,2.8883352438034247e-06,0.0007224712369483564,0.0,0.006289308176100629,0.006349206349206349,0.004070556309362279,0.165,0.0017551557700745941,0.0016960651289009497,0.015228426395939085,0.05,0.006887052341597796,0.26106934001670845,0.004694835680751174,0
0.0,0.0,0.013888888888888888,0.0,0.008547008547008548,0.0,0.0,0.33,0.0,0.0,1.0,0.0010775862068965517,0.0,0.0,0.005190311418685121,0.0,0.0,0.0,0.031148835373075404,0.009594857156564081,1.6204523568958187e-05,0.0016051364365971107,0.003634972259422231,0.065,1.6203560717737212e-05,0.0016889772028214906,1.0,0.0,0.0,0.0013568521031207597,0.085,0.0017551557700745941,0.005088195386702849,0.01015228426395939,0.08,0.006887052341597796,0.26106934001670845,0.004694835680751174,0
0.0,0.0,0.0,0.0,0.0,0.006349206349206349,0.0,1.0,0.00641025641025641,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02289774970390841,0.0023987142891410203,7.451904962493991e-07,0.0,0.0009565716472163765,0.25,7.451904929012836e-07,0.0003106626318877932,1.0,0.006289308176100629,0.006349206349206349,0.0,0.5,0.00043878894251864854,0.0013568521031207597,0.005076142131979695,0.04,0.0,0.0,0.0,0
0.09195402298850575,0.04,0.125,0.0,0.05982905982905984,0.03492063492063492,0.03664921465968587,0.31,0.02564102564102564,0.021621621621621623,0.0,0.0355603448275862,0.23809523809523808,0.0,0.04498269896193772,0.0,0.0,0.0,0.17773391235688907,0.01734270431048958,0.00030226267999139335,0.01765650080256822,0.022957719533193036,0.035,0.0003022642832640284,0.01742359799773786,0.0,0.04402515723270441,0.03492063492063492,0.03527815468113975,0.095,0.02369460289600702,0.022388059701492536,0.14213197969543145,0.15,0.05785123966942149,0.22149122807017543,0.04068857589984351,0
0.034482758620689655,0.011428571428571429,0.027777777777777776,0.0,0.025641025641025644,0.012698412698412698,0.010471204188481678,0.16,0.01282051282051282,0.010810810810810811,1.0,0.01293103448275862,0.0,0.0,0.032871972318339104,0.0,0.015625,1.0,0.07572048953809712,0.02551032646501475,0.0002785825029256076,0.011235955056179777,0.017026975320451502,0.025,0.0002785799342648403,0.010918948627746158,0.0,0.012578616352201259,0.012698412698412698,0.013568521031207597,0.055,0.015796401930671347,0.017978290366350066,0.055837563451776644,0.13,0.03581267217630854,0.14243943191311612,0.0297339593114241,0
0.04597701149425287,0.011428571428571429,0.027777777777777776,0.0,0.008547008547008548,0.012698412698412698,0.010471204188481678,0.17,0.01282051282051282,0.010810810810810811,1.0,0.01293103448275862,0.0,0.0,0.03114186851211073,0.0,0.0,0.0,0.11140939597315436,0.00989469644270671,6.16351488228605e-05,0.006420545746388443,0.010139659460493592,0.06,6.163707410276508e-05,0.006229039972192884,0.0,0.012578616352201259,0.012698412698412698,0.013568521031207597,0.06,0.009653356735410267,0.010515603799185888,0.06091370558375634,0.09,0.03305785123966942,0.05492898913951545,0.028169014084507043,0
0.0,0.005714285714285715,0.027777777777777776,0.0,0.0,0.006349206349206349,0.005235602094240838,0.4,0.00641025641025641,0.005405405405405406,1.0,0.006465517241379309,0.0,0.0,0.00865051903114187,0.2,0.010416666666666666,1.0,0.06063955783655744,0.004197750005996786,6.040150874207554e-06,0.0016051364365971107,0.0028697149416491295,0.145,6.042397330036765e-06,0.0014387880892856712,0.0,0.006289308176100629,0.006349206349206349,0.006784260515603798,0.145,0.002193944712593243,0.0033921302578018993,0.025380710659898477,0.07,0.008264462809917356,0.0,0.00782472613458529,0
0.0,0.005714285714285715,0.013888888888888888,0.0,0.0,0.006349206349206349,0.005235602094240838,1.0,0.00641025641025641,0.005405405405405406,1.0,0.004310344827586207,0.0,0.0,0.0,0.0,0.010416666666666666,1.0,0.03126727200947493,0.004797428578282041,4.069343450664247e-06,0.0008025682182985554,0.001913143294432753,0.125,4.066776023275222e-06,0.0008482347485652924,0.0,0.006289308176100629,0.006349206349206349,0.004070556309362279,0.5,0.0017551557700745941,0.0020352781546811396,0.015228426395939085,0.06,0.0013774104683195593,0.0,0.0,0
0.06896551724137931,0.005714285714285715,0.013888888888888888,0.1020408163265306,0.03418803418803419,0.006349206349206349,0.005235602094240838,0.11,0.00641025641025641,0.0,0.0,0.0075431034482758615,0.0,0.0,0.01384083044982699,0.0,0.0,0.0,0.14792735886300828,0.007747847153925495,5.021017825159496e-05,0.006420545746388443,0.010904916778266693,0.075,5.0210819878278735e-05,0.006478961503789093,0.0,0.006289308176100629,0.006349206349206349,0.008141112618724558,0.035,0.01228609039052216,0.009837177747625507,0.06598984771573603,0.06,0.03994490358126722,0.6645781119465329,0.028169014084507043,0
0.06896551724137931,0.045714285714285714,0.16666666666666666,0.02040816326530612,0.042735042735042736,0.047619047619047616,0.041884816753926704,0.23,0.04487179487179487,0.021621621621621623,0.0,0.05387931034482758,0.0,0.0,0.06401384083044982,0.0,0.0,0.0,0.30876431109356495,0.01844611288349445,0.0005935939738142909,0.03210272873194222,0.03998469485364454,0.035,0.0005935875526245294,0.03218395295053239,0.0,0.050314465408805034,0.047619047619047616,0.056987788331071904,0.085,0.04256252742430891,0.03799185888738127,0.2081218274111675,0.13,0.07024793388429752,0.16614452798663323,0.06103286384976526,0
0.1954022988505747,0.05714285714285714,0.041666666666666664,0.0,0.7435897435897436,0.06349206349206349,0.052356020942408384,0.22,0.0641025641025641,0.03783783783783784,0.0,0.05172413793103448,0.0,0.0,0.08477508650519032,0.0,0.057291666666666664,1.0,0.08586656138965654,0.08078869725826957,0.003167226169726421,0.03932584269662921,0.05165486894968433,0.005,0.0031672271182745957,0.039203162390395084,0.0,0.06289308176100629,0.06349206349206349,0.05156037991858887,0.035,0.04256252742430891,0.05868385345997286,0.09137055837563451,0.25,0.2121212121212121,0.6680242272347535,0.07668231611893583,0
0.011494252873563218,0.0,0.013888888888888888,0.0,0.05982905982905984,0.0,0.0,0.11,0.0,0.0,1.0,0.0075431034482758615,0.0,0.0,0.015570934256055364,0.0,0.0,0.0,0.1645479668377418,0.00771186643958838,5.5282736814781e-05,0.0072231139646869984,0.011861488425483069,0.08,5.5282736566397546e-05,0.007170125653803021,1.0,0.0,0.0,0.009497964721845319,0.025,0.013163668275559455,0.010854816824966078,0.07106598984771573,0.06,0.024793388429752067,0.45687134502923976,0.014084507042253521,0
0.05747126436781609,0.005714285714285715,0.027777777777777776,0.07142857142857142,0.008547008547008548,0.006349206349206349,0.005235602094240838,0.13,0.00641025641025641,0.0,0.0,0.008620689655172414,0.0,0.0,0.015570934256055364,0.0,0.010416666666666666,1.0,0.1004737465455981,0.015111900021588428,0.00012965095115408904,0.00882825040128411,0.01262674574325617,0.04,0.00012965159242384812,0.008579479729731537,0.0,0.006289308176100629,0.006349206349206349,0.009497964721845319,0.04,0.01184730144800351,0.013229308005427407,0.07614213197969542,0.14,0.03168044077134986,0.49143692564745195,0.025039123630672927,0
0.12643678160919541,0.005714285714285715,0.013888888888888888,0.0,0.0,0.006349206349206349,0.005235602094240838,0.18,0.00641025641025641,0.005405405405405406,1.0,0.0075431034482758615,0.0,0.0,0.01903114186851211,0.0,0.010416666666666666,1.0,0.090248716936439,0.011693732159562474,6.974751978073834e-05,0.005617977528089888,0.009183087813277214,0.05,6.97475194673651e-05,0.005964669015857708,0.0,0.006289308176100629,0.006349206349206349,0.008141112618724558,0.03,0.007898200965335674,0.010176390773405698,0.06091370558375634,0.13,0.04132231404958678,0.0,0.017214397496087636,0
0.05747126436781609,0.005714285714285715,0.027777777777777776,0.09183673469387754,0.008547008547008548,0.006349206349206349,0.005235602094240838,0.15,0.00641025641025641,0.0,0.0,0.0075431034482758615,0.0,0.0,0.006920415224913495,0.0,0.010416666666666666,1.0,0.1062771417291749,0.014920002878457145,0.00013379057742933496,0.00882825040128411,0.012818060072699445,0.04,0.0001337876884929746,0.008963994976951828,0.0,0.006289308176100629,0.006349206349206349,0.008141112618724558,0.05,0.014041246160596753,0.011872455902306648,0.09137055837563451,0.14,0.027548209366391185,0.7459273182957393,0.020344287949921755,0
0.034482758620689655,0.017142857142857144,0.013888888888888888,0.0,0.0,0.01904761904761905,0.015706806282722516,0.2,0.019230769230769232,0.005405405405405406,0.0,0.016163793103448277,0.0,0.0,0.03460207612456748,0.0,0.0,0.0,0.05688906435057244,0.016791000023987143,9.064045332373075e-05,0.005617977528089888,0.008417830495504113,0.035,9.064173662103907e-05,0.005398198049702274,0.0,0.01886792452830189,0.01904761904761905,0.016282225237449113,0.08,0.008775778850372971,0.008141112618724558,0.050761421319796954,0.14,0.03305785123966942,0.0,0.03129890453834116,0
0.08045977011494253,0.03428571428571429,0.125,0.0,0.05982905982905984,0.031746031746031744,0.03141361256544503,0.29,0.02564102564102564,0.016216216216216217,0.0,0.0334051724137931,0.23809523809523808,0.0,0.04152249134948097,0.0,0.0,0.0,0.19415712593762338,0.014152414305932021,0.0002196071899481024,0.015248796147672551,0.02085326190931701,0.04,0.000219605905256862,0.015522160734865632,0.0,0.03773584905660378,0.031746031746031744,0.033921302578018994,0.09,0.02150065818341378,0.020352781546811395,0.13705583756345177,0.13,0.05371900826446281,0.23579782790309103,0.03755868544600939,0
0.0,0.005714285714285715,0.041666666666666664,0.0,0.0,0.006349206349206349,0.005235602094240838,0.29,0.00641025641025641,0.005405405405405406,1.0,0.006465517241379309,0.0,0.0,0.012110726643598616,0.0,0.010416666666666666,1.0,0.06123174101855507,0.006296625008995178,1.3716383208311505e-05,0.002407704654895666,0.004208915247752056,0.095,1.3713815737578659e-05,0.0021783845703690994,0.0,0.006289308176100629,0.006349206349206349,0.006784260515603798,0.11,0.003949100482667837,0.004409769335142469,0.03045685279187817,0.07,0.011019283746556474,0.0,0.010954616588419406,0
0.034482758620689655,0.011428571428571429,0.027777777777777776,0.0,0.025641025641025644,0.012698412698412698,0.010471204188481678,0.16,0.01282051282051282,0.010810810810810811,1.0,0.01293103448275862,0.0,0.0,0.032871972318339104,0.0,0.015625,1.0,0.07749703908409,0.027285375038979105,0.00032602340951822927,0.01203852327447833,0.018174861297111156,0.02,0.00032602372897955537,0.011948603931367372,0.0,0.012578616352201259,0.012698412698412698,0.013568521031207597,0.055,0.017112768758227294,0.018995929443690635,0.06091370558375634,0.14,0.03581267217630854,0.14243943191311612,0.0297339593114241,0
0.06896551724137931,0.017142857142857144,0.041666666666666664,0.0,0.0,0.01904761904761905,0.015706806282722516,0.4,0.019230769230769232,0.010810810810810811,0.0,0.016163793103448277,0.0,0.0,0.01730103806228374,0.0,0.0,0.0,0.0760757994472957,0.01657511573796445,0.00011808220567226375,0.0072231139646869984,0.010713602448823417,0.035,0.00011808092143717161,0.0071249043060088455,0.0,0.01886792452830189,0.01904761904761905,0.016282225237449113,0.11,0.008336989907854322,0.012550881953867027,0.055837563451776644,0.16,0.023415977961432508,0.0,0.01564945226917058,0
0.022988505747126436,0.0,0.013888888888888888,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0010775862068965517,0.0,0.0,0.0034602076124567475,0.0,0.005208333333333333,1.0,0.05507303592577971,0.0029983928614262753,2.7975131592618487e-06,0.0008025682182985554,0.002104457623876028,0.2,2.795908516001715e-06,0.0009330582234218216,1.0,0.0,0.0,0.0013568521031207597,0.035,0.0017551557700745941,0.0023744911804613293,0.02030456852791878,0.05,0.01928374655647383,0.0,0.003129890453834116,0
0.0,0.0,0.013888888888888888,0.0,0.025641025641025644,0.0,0.0,0.5,0.0,0.0,1.0,0.0010775862068965517,0.0,0.0,0.0034602076124567475,0.0,0.005208333333333333,1.0,0.030596131069877616,0.0023987142891410203,9.955128851703858e-07,0.0008025682182985554,0.0011478859766596518,0.25,9.935873238683781e-07,0.00041501958833588915,1.0,0.0,0.0,0.0013568521031207597,0.07,0.0008775778850372971,0.0013568521031207597,0.01015228426395939,0.04,0.008264462809917356,0.6265664160401002,0.003129890453834116,0
0.11494252873563218,0.08285714285714285,0.2222222222222222,0.08163265306122448,0.0,0.050793650793650794,0.10471204188481675,0.17,0.05128205128205128,0.06486486486486487,0.0,0.1497844827586207,0.0,0.0,0.20415224913494812,0.0,0.005208333333333333,0.0,0.5307145677062772,0.042037467917196376,0.005300789680358618,0.1260032102728732,0.1262674574325617,0.015,0.005300788372837798,0.12608728576386483,0.0,0.050314465408805034,0.050793650793650794,0.1614654002713704,0.075,0.12988152698551997,0.12347354138398914,0.5786802030456852,0.27,0.18870523415977963,0.06631161236424393,0.1971830985915493,0
0.08045977011494253,0.005714285714285715,0.027777777777777776,0.0,0.0,0.006349206349206349,0.005235602094240838,0.1,0.00641025641025641,0.005405405405405406,1.0,0.006465517241379309,0.0,0.0,0.03460207612456748,0.0,0.005208333333333333,0.0,0.1345834978286617,0.013192928590275611,0.0001323727257443953,0.009630818619582664,0.014922517696575474,0.045,0.00013237240422351096,0.010033519989575006,0.0,0.006289308176100629,0.006349206349206349,0.006784260515603798,0.025,0.014918824045634051,0.014925373134328356,0.08629441624365482,0.11,0.05647382920110193,0.0,0.03129890453834116,0
0.04597701149425287,0.0,0.027777777777777776,0.0,0.008547008547008548,0.0,0.0,0.5,0.0,0.0,1.0,0.0021551724137931034,0.0,0.0,0.0034602076124567475,0.0,0.0,0.0,0.04172917489143309,0.0035980714337115307,3.052007587998185e-06,0.0008025682182985554,0.001913143294432753,0.165,3.0500820174564166e-06,0.0008482347485652924,1.0,0.0,0.0,0.0027137042062415195,0.055,0.0013163668275559457,0.0023744911804613293,0.015228426395939085,0.06,0.011019283746556474,0.3480576441102757,0.003129890453834116,0
0.08045977011494253,0.05142857142857143,0.027777777777777776,0.18367346938775508,0.008547008547008548,0.050793650793650794,0.04712041884816754,0.2,0.04487179487179487,0.021621621621621623,0.0,0.04202586206896552,0.0,0.0,0.05363321799307959,0.0,0.05208333333333333,1.0,0.14397947098302408,0.031962867902804094,0.000831485930568513,0.025682182985553772,0.033480007652573175,0.02,0.0008314881733156423,0.02601030243983888,0.0,0.05660377358490566,0.050793650793650794,0.04070556309362279,0.085,0.028960070206230804,0.036974219810040704,0.13197969543147206,0.21,0.07988980716253444,0.3968253968253968,0.07668231611893583,0
0.011494252873563218,0.005714285714285715,0.027777777777777776,0.0,0.008547008547008548,0.006349206349206349,0.005235602094240838,0.2,0.00641025641025641,0.005405405405405406,1.0,0.006465517241379309,0.0,0.0,0.01730103806228374,0.0,0.010416666666666666,1.0,0.05582313462297671,0.012665211446664588,5.06225683410353e-05,0.004012841091492777,0.00650468720107136,0.045,5.062096348289882e-05,0.003996068686143242,0.0,0.006289308176100629,0.006349206349206349,0.006784260515603798,0.07,0.005704256252742431,0.007123473541383989,0.04060913705583756,0.13,0.01790633608815427,0.09492481203007518,0.01564945226917058,0
