BRANCH_COUNT,CALL_PAIRS,LOC_CODE_AND_COMMENT,LOC_COMMENTS,CONDITION_COUNT,CYCLOMATIC_COMPLEXITY,CYCLOMATIC_DENSITY,DECISION_COUNT,DECISION_DENSITY,DESIGN_COMPLEXITY,DESIGN_DENSITY,EDGE_COUNT,ESSENTIAL_COMPLEXITY,ESSENTIAL_DENSITY,LOC_EXECUTABLE,PARAMETER_COUNT,HALSTEAD_CONTENT,HALSTEAD_DIFFICULTY,HALSTEAD_EFFORT,HALSTEAD_ERROR_EST,HALSTEAD_LENGTH,HALSTEAD_LEVEL,HALSTEAD_PROG_TIME,HALSTEAD_VOLUME,MAINTENANCE_SEVERITY,MODIFIED_CONDITION_COUNT,MULTIPLE_CONDITION_COUNT,NODE_COUNT,NORMALIZED_CYLOMATIC_COMPLEXITY,NUM_OPERANDS,NUM_OPERATORS,NUM_UNIQUE_OPERANDS,NUM_UNIQUE_OPERATORS,NUMBER_OF_LINES,PERCENT_COMMENTS,LOC_TOTAL,Defective
0.02097902097902098,0.013513513513513514,0.025089605734767026,0.02702702702702703,0.014134275618374556,0.02097902097902098,0.10659898477157359,0.014184397163120567,0.0,0.008771929824561403,0.4623655913978495,0.022566995768688293,0.0,0.0,0.028571428571428574,0.36363636363636365,0.022700189493836568,0.1370428465285231,0.005894298589412727,0.01630434782608696,0.028487229862475438,0.0816326530612245,0.005894320715329313,0.01628563256860458,0.23469387755102042,0.01408450704225352,0.014134275618374556,0.022968197879858657,0.04697986577181208,0.03562945368171022,0.02345058626465662,0.03688524590163935,0.19047619047619047,0.03096774193548387,0.8651399491094148,0.025641025641025644,0
0.038461538461538464,0.013513513513513514,0.08602150537634409,0.18018018018018017,0.014134275618374556,0.04895104895104895,0.06091370558375634,0.014184397163120567,0.0,0.03508771929824561,0.6021505376344086,0.03244005641748943,0.0,0.0,0.04761904761904762,0.18181818181818182,0.028385004590830064,1.0,0.3093743111304639,0.13405797101449277,0.20825147347740666,0.0,0.3093743397390037,0.1334081917342539,0.11224489795918369,0.01408450704225352,0.014134275618374556,0.028268551236749113,0.026845637583892617,0.2327790973871734,0.19095477386934673,0.06147540983606558,0.38095238095238093,0.09806451612903225,0.9480916030534352,0.0799396681749623,0
0.006993006993006994,0.013513513513513514,0.0035842293906810036,0.0,0.0035335689045936387,0.006993006993006993,0.32487309644670054,0.0,0.20000000000000007,0.0,0.4623655913978495,0.007052186177715093,0.0,0.0,0.009523809523809525,0.2727272727272727,0.010959385805544161,0.05613803351770826,0.0007713299387776263,0.005434782608695653,0.0073673870333988214,0.20408163265306123,0.0007713072086836711,0.004135352212404364,0.4897959183673469,0.007042253521126761,0.0035335689045936387,0.007067137809187278,0.1040268456375839,0.00831353919239905,0.006700167504187605,0.01639344262295082,0.16666666666666663,0.0064516129032258064,0.6785750636132316,0.004524886877828055,0
0.006993006993006994,0.04054054054054054,0.012544802867383513,0.0,0.0,0.006993006993006993,0.0964467005076142,0.0,0.0,0.008771929824561403,1.0000000000000002,0.00846262341325811,0.0,0.0,0.01904761904761905,0.36363636363636365,0.023481607376584814,0.054239247089903415,0.0012637130358045376,0.007246376811594204,0.014243614931237719,0.22448979591836735,0.0012636222805404616,0.007329834700799197,0.4897959183673469,0.0,0.0,0.0088339222614841,0.05033557046979867,0.0166270783847981,0.01256281407035176,0.02459016393442623,0.09523809523809523,0.014193548387096775,0.7916539440203563,0.013574660633484163,0
0.006993006993006994,0.04054054054054054,0.010752688172043012,0.009009009009009009,0.0,0.006993006993006993,0.13197969543147206,0.0,0.0,0.008771929824561403,1.0000000000000002,0.00846262341325811,0.0,0.0,0.009523809523809525,0.18181818181818182,0.03625778975951865,0.028399240485428884,0.0007139203674067543,0.007246376811594204,0.012278978388998035,0.3469387755102041,0.0007139996133266875,0.006554040448932724,0.4897959183673469,0.0,0.0,0.0088339222614841,0.060402684563758385,0.015439429928741092,0.010050251256281407,0.03278688524590164,0.07142857142857142,0.01161290322580645,0.89058524173028,0.010558069381598794,0
0.006993006993006994,0.0,0.0017921146953405018,0.0,0.0,0.006993006993006993,0.49238578680203043,0.0,0.0,0.0,0.4623655913978495,0.007052186177715093,0.0,0.0,0.009523809523809525,0.09090909090909091,0.002969387954443338,0.03302237265747544,0.00017763316754539828,0.001811594202898551,0.002455795677799607,0.326530612244898,0.0001776331514446001,0.0011119919167439135,0.4897959183673469,0.0,0.0,0.007067137809187278,0.16107382550335572,0.0035629453681710215,0.0016750418760469012,0.004098360655737705,0.047619047619047616,0.003870967741935484,0.5089058524173028,0.0030165912518853697,0
0.027972027972027975,0.0945945945945946,0.02867383512544803,0.0,0.021201413427561835,0.027972027972027975,0.10659898477157359,0.02127659574468085,0.0,0.03508771929824561,1.0000000000000002,0.028208744710860365,0.032520325203252036,1.0,0.04761904761904762,0.2727272727272727,0.032721873840082835,0.14604144307768516,0.008861604116104246,0.023550724637681163,0.037819253438113945,0.0816326530612245,0.00886167129342223,0.023385087214874454,1.0,0.02112676056338028,0.021201413427561835,0.028268551236749113,0.06711409395973154,0.036817102137767226,0.03852596314907873,0.049180327868852465,0.2857142857142857,0.02838709677419355,0.7754707379134861,0.03167420814479638,0
0.17482517482517484,0.02702702702702703,0.1774193548387097,0.32432432432432434,0.10600706713780919,0.22377622377622378,0.14720812182741116,0.04964539007092199,0.4,0.03508771929824561,0.08602150537634409,0.12552891396332863,0.024390243902439025,0.0,0.04761904761904762,0.18181818181818182,0.09455156381253786,0.4204573598613061,0.1646189264367099,0.1666666666666667,0.21611001964636542,0.020408163265306124,0.16461882087481164,0.16531794563877256,0.10204081632653061,0.1619718309859155,0.10600706713780919,0.10070671378091874,0.07046979865771813,0.16508313539192399,0.2520938023450586,0.1639344262295082,0.6428571428571428,0.18193548387096775,0.9814758269720103,0.1568627450980392,0
0.09790209790209789,0.13513513513513514,0.11827956989247312,0.23423423423423423,0.13427561837455831,0.0979020979020979,0.0964467005076142,0.0921985815602837,0.17199999999999993,0.0,0.0,0.1368124118476728,0.0,0.0,0.01904761904761905,0.0,0.29984957705757104,0.19549244613225464,0.11729391788022514,0.24275362318840585,0.30108055009823176,0.06122448979591837,0.11729396389907011,0.24307514441080455,0.051020408163265314,0.17605633802816903,0.13427561837455831,0.14664310954063603,0.04697986577181208,0.28859857482185275,0.30988274706867674,0.3073770491803279,0.2857142857142857,0.12258064516129032,0.9961323155216286,0.10256410256410257,1
0.006993006993006994,0.02702702702702703,0.0035842293906810036,0.0,0.0,0.006993006993006993,0.32487309644670054,0.0,0.0,0.008771929824561403,1.0000000000000002,0.007052186177715093,0.0,0.0,0.009523809523809525,0.09090909090909091,0.019379163492156518,0.0268306777841988,0.00039199849028802715,0.003623188405797102,0.0063850687622789785,0.36734693877551017,0.0003919757945769476,0.0035500296591645004,0.4897959183673469,0.0,0.0,0.007067137809187278,0.12751677852348994,0.007125890736342042,0.005862646566164155,0.020491803278688523,0.11904761904761904,0.005161290322580645,0.6785750636132316,0.004524886877828055,0
0.02097902097902098,0.02702702702702703,0.012544802867383513,0.0,0.01060070671378092,0.02097902097902098,0.2081218274111675,0.0070921985815602835,0.09999999999999998,0.008771929824561403,0.4623655913978495,0.018335684062059238,0.016260162601626015,0.0,0.01904761904761905,0.5454545454545454,0.019554982515774876,0.1108726161974738,0.0036122709599433235,0.012681159420289858,0.02161100196463654,0.10204081632653061,0.003612213982074347,0.011884224650182098,0.7448979591836735,0.01408450704225352,0.01060070671378092,0.017667844522968195,0.09731543624161074,0.020190023752969122,0.022613065326633167,0.02459016393442623,0.19047619047619047,0.015483870967741935,0.7916539440203563,0.013574660633484163,0
0.027972027972027975,0.02702702702702703,0.008960573476702509,0.0,0.0176678445229682,0.027972027972027975,0.4060913705583756,0.014184397163120567,0.066,0.017543859649122806,0.5698924731182796,0.02397743300423131,0.016260162601626015,0.0,0.009523809523809525,0.2727272727272727,0.01891031276250757,0.10550648064063403,0.00323049221178605,0.010869565217391306,0.01866404715127701,0.12244897959183676,0.003230435268521774,0.011059451961525926,0.5918367346938775,0.02112676056338028,0.0176678445229682,0.022968197879858657,0.20469798657718122,0.02137767220902613,0.01675041876046901,0.03278688524590164,0.23809523809523808,0.00903225806451613,0.8481424936386769,0.00904977375565611,0
0.006993006993006994,0.04054054054054054,0.007168458781362007,0.0,0.0,0.006993006993006993,0.18781725888324874,0.0,0.0,0.0,0.4623655913978495,0.009873060648801129,0.0,0.0,0.009523809523809525,0.18181818181818182,0.014280411807224207,0.042929084454718075,0.0006076214531376557,0.005434782608695653,0.007858546168958742,0.2653061224489796,0.00060754208743222,0.003996882310863115,0.4897959183673469,0.0,0.0,0.010600706713780918,0.09060402684563758,0.009501187648456057,0.006700167504187605,0.01639344262295082,0.09523809523809523,0.007741935483870969,0.8142493638676845,0.007541478129713424,0
0.013986013986013988,0.0,0.0035842293906810036,0.0,0.007067137809187279,0.013986013986013988,0.49238578680203043,0.0070921985815602835,0.0,0.0,0.27956989247311836,0.009873060648801129,0.0,0.0,0.009523809523809525,0.36363636363636365,0.012815253277071243,0.02476677949310658,0.0002580201635738841,0.003623188405797102,0.0044204322200392925,0.3877551020408163,0.00025798614991666944,0.002332824804131603,0.3163265306122449,0.007042253521126761,0.007067137809187279,0.0088339222614841,0.1946308724832215,0.004750593824228029,0.0041876046901172526,0.012295081967213115,0.09523809523809523,0.005161290322580645,0.6785750636132316,0.004524886877828055,0
0.0839160839160839,0.13513513513513514,0.06451612903225806,0.0,0.0706713780918728,0.08391608391608392,0.14720812182741116,0.06382978723404255,0.040000000000000036,0.08771929824561403,0.8387096774193549,0.08603667136812412,0.08943089430894309,0.0,0.04761904761904762,0.18181818181818182,0.05954404266541641,0.23057871708082228,0.03444930047111425,0.06159420289855074,0.09135559921414538,0.04081632653061224,0.03444920670788463,0.06076228587806547,0.9183673469387755,0.07746478873239436,0.0706713780918728,0.08657243816254417,0.09395973154362416,0.09501187648456057,0.08877721943048576,0.09016393442622951,0.30952380952380953,0.05548387096774194,0.8936386768447837,0.06184012066365008,0
0.02097902097902098,0.0,0.012544802867383513,0.018018018018018018,0.014134275618374556,0.02097902097902098,0.23857868020304568,0.014184397163120567,0.0,0.0,0.19354838709677422,0.021156558533145273,0.0,0.0,0.009523809523809525,0.18181818181818182,0.018636816503545685,0.0825559316436886,0.0020984348340295747,0.009057971014492756,0.017190569744597248,0.14285714285714288,0.0020983553331957406,0.008747790679463947,0.23469387755102042,0.01408450704225352,0.014134275618374556,0.021201413427561835,0.1040268456375839,0.023752969121140142,0.01256281407035176,0.02459016393442623,0.09523809523809523,0.014193548387096775,0.9160305343511451,0.012066365007541479,1
0.006993006993006994,0.04054054054054054,0.007168458781362007,0.0,0.0,0.006993006993006993,0.15228426395939088,0.0,0.0,0.008771929824561403,1.0000000000000002,0.00846262341325811,0.0,0.0,0.01904761904761905,0.2727272727272727,0.019984762351286413,0.03855362007760258,0.0006638980154031227,0.005434782608695653,0.009332023575638506,0.2857142857142857,0.0006638299746867662,0.004823469015696682,0.4897959183673469,0.0,0.0,0.0088339222614841,0.06711409395973154,0.010688836104513065,0.008375209380234507,0.020491803278688523,0.09523809523809523,0.01032258064516129,0.6785750636132316,0.00904977375565611,0
0.013986013986013988,0.02702702702702703,0.010752688172043012,0.036036036036036036,0.0035335689045936387,0.013986013986013988,0.20304568527918782,0.0,0.20000000000000007,0.008771929824561403,0.6451612903225807,0.012693935119887164,0.016260162601626015,1.0,0.009523809523809525,0.0,0.01902752544491981,0.029720135391727895,0.0004432671523076041,0.003623188405797102,0.0073673870333988214,0.3469387755102041,0.0004431651413193065,0.0037731536489842427,1.0,0.007042253521126761,0.0035335689045936387,0.012367491166077736,0.07046979865771813,0.007125890736342042,0.007537688442211055,0.01639344262295082,0.09523809523809523,0.015483870967741935,0.92529262086514,0.010558069381598794,0
0.006993006993006994,0.02702702702702703,0.005376344086021506,0.0,0.0,0.006993006993006993,0.23857868020304568,0.0,0.0,0.008771929824561403,1.0000000000000002,0.007052186177715093,0.0,0.0,0.009523809523809525,0.0,0.022504835023149507,0.0,4.1672074896796464e-05,0.001811594202898551,0.002455795677799607,1.0,4.160409057944709e-05,0.0011119919167439135,0.4897959183673469,0.0,0.0,0.007067137809187278,0.1040268456375839,0.0035629453681710215,0.0016750418760469012,0.012295081967213115,0.0,0.0064516129032258064,0.7633587786259542,0.006033182503770739,0
0.006993006993006994,0.04054054054054054,0.010752688172043012,0.0,0.0,0.006993006993006993,0.11167512690355329,0.0,0.0,0.008771929824561403,1.0000000000000002,0.00846262341325811,0.0,0.0,0.01904761904761905,0.09090909090909091,0.02572818378948602,0.02204243374886486,0.00038456595055657027,0.005434782608695653,0.007858546168958742,0.4081632653061224,0.0003846338962393981,0.003996882310863115,0.4897959183673469,0.0,0.0,0.0088339222614841,0.060402684563758385,0.00831353919239905,0.007537688442211055,0.020491803278688523,0.07142857142857142,0.01161290322580645,0.7633587786259542,0.012066365007541479,0
0.006993006993006994,0.05405405405405406,0.007168458781362007,0.018018018018018018,0.0,0.006993006993006993,0.18781725888324874,0.0,0.0,0.008771929824561403,1.0000000000000002,0.015514809590973204,0.0,0.0,0.009523809523809525,0.0,0.022876008517454922,0.025922562536118222,0.0004289912375795009,0.005434782608695653,0.0073673870333988214,0.36734693877551017,0.00042909316950567,0.004022883209405795,0.4897959183673469,0.0,0.0,0.017667844522968195,0.06711409395973154,0.009501187648456057,0.005862646566164155,0.02459016393442623,0.09523809523809523,0.01032258064516129,0.8723664122137404,0.007541478129713424,0
0.013986013986013988,0.02702702702702703,0.021505376344086023,0.0,0.007067137809187279,0.013986013986013988,0.08121827411167512,0.0070921985815602835,0.0,0.008771929824561403,0.6451612903225807,0.016925246826516218,0.0,0.0,0.0380952380952381,0.2727272727272727,0.027251948660845106,0.07801535540328572,0.002565234585456441,0.012681159420289858,0.01866404715127701,0.163265306122449,0.0025651777024915954,0.01137267208815635,0.3163265306122449,0.007042253521126761,0.007067137809187279,0.017667844522968195,0.04362416107382551,0.020190023752969122,0.017587939698492462,0.04098360655737705,0.23809523809523808,0.024516129032258065,0.7633587786259542,0.024132730015082957,0
0.006993006993006994,0.04054054054054054,0.007168458781362007,0.009009009009009009,0.0,0.006993006993006993,0.15228426395939088,0.0,0.0,0.008771929824561403,1.0000000000000002,0.012693935119887164,0.0,0.0,0.01904761904761905,0.0,0.018636816503545685,0.045405762404028736,0.0008036660186458854,0.005434782608695653,0.009823182711198428,0.2448979591836735,0.0008037339263411813,0.0052038077408907675,0.4897959183673469,0.0,0.0,0.014134275618374558,0.06711409395973154,0.010688836104513065,0.009212730318257957,0.020491803278688523,0.11904761904761904,0.01032258064516129,0.7270229007633588,0.00904977375565611,0
0.006993006993006994,0.013513513513513514,0.0017921146953405018,0.0,0.0,0.006993006993006993,0.49238578680203043,0.0,0.0,0.008771929824561403,1.0000000000000002,0.007052186177715093,0.0,0.0,0.009523809523809525,0.18181818181818182,0.009533298169528609,0.03302237265747544,0.0003148858905741618,0.003623188405797102,0.0044204322200392925,0.326530612244898,0.000314885862032678,0.002332824804131603,0.4897959183673469,0.0,0.0,0.007067137809187278,0.16107382550335572,0.005938242280285036,0.0033500837520938024,0.012295081967213115,0.09523809523809523,0.003870967741935484,0.5089058524173028,0.0030165912518853697,0
0.04195804195804196,0.04054054054054054,0.035842293906810034,0.036036036036036036,0.03180212014134275,0.04195804195804196,0.13705583756345177,0.02836879432624113,0.040000000000000036,0.008771929824561403,0.23655913978494622,0.03244005641748943,0.04878048780487805,1.0,0.028571428571428574,0.5454545454545454,0.024028599894508586,0.20168414100553128,0.012465411498030194,0.025362318840579715,0.037819253438113945,0.06122448979591837,0.012465319727436103,0.024523080030161046,1.0,0.035211267605633804,0.03180212014134275,0.030035335689045938,0.07046979865771813,0.04275534441805226,0.03433835845896148,0.05327868852459017,0.38095238095238093,0.03870967741935484,0.904732824427481,0.03469079939668175,0
0.08741258741258741,0.14864864864864866,0.0985663082437276,0.07207207207207207,0.056537102473498226,0.0979020979020979,0.10152284263959391,0.05673758865248227,0.0,0.11403508771929824,0.9247311827956991,0.09732016925246827,0.032520325203252036,0.0,0.08571428571428572,0.36363636363636365,0.06477954247982966,0.2882027573681169,0.05652078237813715,0.0815217391304348,0.10952848722986247,0.04081632653061224,0.05652078858514278,0.081062336247248,0.3163265306122449,0.056338028169014086,0.056537102473498226,0.09717314487632508,0.05704697986577181,0.10213776722090262,0.11474036850921272,0.13114754098360656,0.5714285714285714,0.09806451612903225,0.89058524173028,0.09653092006033183,0
